"DateTime","Players"
"2026-03-05 04:00:00",8107
"2026-03-05 05:00:00",7315
"2026-03-05 06:00:00",6581
"2026-03-05 07:00:00",5555
"2026-03-05 08:00:00",5065
"2026-03-05 09:00:00",4778
"2026-03-05 10:00:00",4806
"2026-03-05 11:00:00",5197
"2026-03-05 12:00:00",5777
"2026-03-05 13:00:00",6210
"2026-03-05 14:00:00",6411
"2026-03-05 15:00:00",6519
"2026-03-05 16:00:00",6864
"2026-03-05 17:00:00",7312
"2026-03-05 18:00:00",7399
"2026-03-05 19:00:00",7747
"2026-03-05 20:00:00",7909
"2026-03-05 21:00:00",7844
"2026-03-05 22:00:00",7727
"2026-03-05 23:00:00",7402
"2026-03-06 00:00:00",7676
"2026-03-06 01:00:00",7880
"2026-03-06 02:00:00",7975
"2026-03-06 03:00:00",7769
"2026-03-06 04:00:00",7284
"2026-03-06 05:00:00",6624
"2026-03-06 06:00:00",5854
"2026-03-06 07:00:00",5134
"2026-03-06 08:00:00",4578
"2026-03-06 09:00:00",4352
"2026-03-06 10:00:00",4455
"2026-03-06 11:00:00",4873
"2026-03-06 12:00:00",5605
"2026-03-06 13:00:00",6332
"2026-03-06 14:00:00",6656
"2026-03-06 15:00:00",6722
"2026-03-06 16:00:00",7074
"2026-03-06 17:00:00",7938
"2026-03-06 18:00:00",8370
"2026-03-06 19:00:00",8747
"2026-03-06 20:00:00",9107
"2026-03-06 21:00:00",9153
"2026-03-06 22:00:00",9158
"2026-03-06 23:00:00",8943
"2026-03-07 00:00:00",8803
"2026-03-07 01:00:00",9095
"2026-03-07 02:00:00",9432
"2026-03-07 03:00:00",9471
"2026-03-07 04:00:00",9244
"2026-03-07 05:00:00",8672
"2026-03-07 06:00:00",7941
"2026-03-07 07:00:00",7144
"2026-03-07 08:00:00",6585
"2026-03-07 09:00:00",6201
"2026-03-07 10:00:00",6026
"2026-03-07 11:00:00",6491
"2026-03-07 12:00:00",7010
"2026-03-07 13:00:00",7827
"2026-03-07 14:00:00",8235
"2026-03-07 15:00:00",8542
"2026-03-07 16:00:00",9037
"2026-03-07 17:00:00",9357
"2026-03-07 18:00:00",9981
"2026-03-07 19:00:00",10681
"2026-03-07 20:00:00",11028
"2026-03-07 21:00:00",11073
"2026-03-07 22:00:00",10769
"2026-03-07 23:00:00",10245
"2026-03-08 00:00:00",9735
"2026-03-08 01:00:00",9454
"2026-03-08 02:00:00",9456
"2026-03-08 03:00:00",9509
"2026-03-08 04:00:00",9304
"2026-03-08 05:00:00",8757
"2026-03-08 06:00:00",8208
"2026-03-08 07:00:00",7497
"2026-03-08 08:00:00",6685
"2026-03-08 09:00:00",6299
"2026-03-08 10:00:00",6194
"2026-03-08 11:00:00",6516
"2026-03-08 12:00:00",7192
"2026-03-08 13:00:00",7993
"2026-03-08 14:00:00",8462
"2026-03-08 15:00:00",8936
"2026-03-08 16:00:00",9245
"2026-03-08 17:00:00",9826
"2026-03-08 18:00:00",10264
"2026-03-08 19:00:00",10796
"2026-03-08 20:00:00",10887
"2026-03-08 21:00:00",10867
"2026-03-08 22:00:00",10315
"2026-03-08 23:00:00",9718
"2026-03-09 00:00:00",9367
"2026-03-09 01:00:00",9082
"2026-03-09 02:00:00",8748
"2026-03-09 03:00:00",7982
"2026-03-09 04:00:00",7257
"2026-03-09 05:00:00",6332
"2026-03-09 06:00:00",5336
"2026-03-09 07:00:00",4776
"2026-03-09 08:00:00",4297
"2026-03-09 09:00:00",4215
"2026-03-09 10:00:00",4385
"2026-03-09 11:00:00",4772
"2026-03-09 12:00:00",5404
"2026-03-09 13:00:00",5861
"2026-03-09 14:00:00",6142
"2026-03-09 15:00:00",6278
"2026-03-09 16:00:00",6516
"2026-03-09 17:00:00",6984
"2026-03-09 18:00:00",7536
"2026-03-09 19:00:00",8047
"2026-03-09 20:00:00",8259
"2026-03-09 21:00:00",8246
"2026-03-09 22:00:00",8172
"2026-03-09 23:00:00",7961
"2026-03-10 00:00:00",7981
"2026-03-10 01:00:00",7951
"2026-03-10 02:00:00",7912
"2026-03-10 03:00:00",7549
"2026-03-10 04:00:00",6742
"2026-03-10 05:00:00",5898
"2026-03-10 06:00:00",5107
"2026-03-10 07:00:00",4531
"2026-03-10 08:00:00",4224
"2026-03-10 09:00:00",4075
"2026-03-10 10:00:00",4310
"2026-03-10 11:00:00",4686
"2026-03-10 12:00:00",5164
"2026-03-10 13:00:00",5760
"2026-03-10 14:00:00",5806
"2026-03-10 15:00:00",5301
"2026-03-10 16:00:00",1524
"2026-03-10 17:00:00",6342
"2026-03-10 18:00:00",7875
"2026-03-10 19:00:00",8799
"2026-03-10 20:00:00",8896
"2026-03-10 21:00:00",8921
"2026-03-10 22:00:00",8491
"2026-03-10 23:00:00",8397
"2026-03-11 00:00:00",8378
"2026-03-11 01:00:00",8310
"2026-03-11 02:00:00",8031
"2026-03-11 03:00:00",7573
"2026-03-11 04:00:00",6740
"2026-03-11 05:00:00",5909
"2026-03-11 06:00:00",5031
"2026-03-11 07:00:00",4431
"2026-03-11 08:00:00",4206
"2026-03-11 09:00:00",4328
"2026-03-11 10:00:00",4532
"2026-03-11 11:00:00",4950
"2026-03-11 12:00:00",5608
"2026-03-11 13:00:00",6242
"2026-03-11 14:00:00",6472
"2026-03-11 15:00:00",6574
"2026-03-11 16:00:00",6620
"2026-03-11 17:00:00",7134
"2026-03-11 18:00:00",7388
"2026-03-11 19:00:00",7868
"2026-03-11 20:00:00",7922
"2026-03-11 21:00:00",7890
"2026-03-11 22:00:00",7693
"2026-03-11 23:00:00",7636
"2026-03-12 00:00:00",7665
"2026-03-12 01:00:00",7731
"2026-03-12 02:00:00",7508
"2026-03-12 03:00:00",7082
"2026-03-12 04:00:00",6332
"2026-03-12 05:00:00",5616
"2026-03-12 06:00:00",4816
"2026-03-12 07:00:00",4293
"2026-03-12 08:00:00",3836
"2026-03-12 09:00:00",4082
"2026-03-12 10:00:00",4249
"2026-03-12 11:00:00",4675
"2026-03-12 12:00:00",5289
"2026-03-12 13:00:00",5745
"2026-03-12 14:00:00",6036
"2026-03-12 15:00:00",6105
"2026-03-12 16:00:00",6242
"2026-03-12 17:00:00",6850
"2026-03-12 18:00:00",7152
"2026-03-12 19:00:00",7694
"2026-03-12 20:00:00",7892
"2026-03-12 21:00:00",7879
"2026-03-12 22:00:00",7819
"2026-03-12 23:00:00",7695
"2026-03-13 00:00:00",7742
"2026-03-13 01:00:00",7866
"2026-03-13 02:00:00",7753
"2026-03-13 03:00:00",7347
"2026-03-13 04:00:00",6642
"2026-03-13 05:00:00",5862
"2026-03-13 06:00:00",5060
"2026-03-13 07:00:00",4466
"2026-03-13 08:00:00",4138
"2026-03-13 09:00:00",4202
"2026-03-13 10:00:00",4416
"2026-03-13 11:00:00",4863
"2026-03-13 12:00:00",5510
"2026-03-13 13:00:00",5999
"2026-03-13 14:00:00",6319
"2026-03-13 15:00:00",6460
"2026-03-13 16:00:00",6899
"2026-03-13 17:00:00",7660
"2026-03-13 18:00:00",8012
"2026-03-13 19:00:00",8470
"2026-03-13 20:00:00",8934
"2026-03-13 21:00:00",9005
"2026-03-13 22:00:00",8944
"2026-03-13 23:00:00",8660
"2026-03-14 00:00:00",8514
"2026-03-14 01:00:00",8638
"2026-03-14 02:00:00",8713
"2026-03-14 03:00:00",8568
"2026-03-14 04:00:00",8084
"2026-03-14 05:00:00",7351
"2026-03-14 06:00:00",6569
"2026-03-14 07:00:00",5869
"2026-03-14 08:00:00",5358
"2026-03-14 09:00:00",5060
"2026-03-14 10:00:00",5515
"2026-03-14 11:00:00",6046
"2026-03-14 12:00:00",6863
"2026-03-14 13:00:00",7614
"2026-03-14 14:00:00",8071
"2026-03-14 15:00:00",8456
"2026-03-14 16:00:00",8664
"2026-03-14 17:00:00",9198
"2026-03-14 18:00:00",9420
"2026-03-14 19:00:00",9779
"2026-03-14 20:00:00",9958
"2026-03-14 21:00:00",9928
"2026-03-14 22:00:00",9779
"2026-03-14 23:00:00",9409
"2026-03-15 00:00:00",9170
"2026-03-15 01:00:00",8975
"2026-03-15 02:00:00",9068
"2026-03-15 03:00:00",8966
"2026-03-15 04:00:00",8525
"2026-03-15 05:00:00",7765
"2026-03-15 06:00:00",6981
"2026-03-15 07:00:00",6246
"2026-03-15 08:00:00",5711
"2026-03-15 09:00:00",5602
"2026-03-15 10:00:00",5748
"2026-03-15 11:00:00",6356
"2026-03-15 12:00:00",7207
"2026-03-15 13:00:00",7840
"2026-03-15 14:00:00",8405
"2026-03-15 15:00:00",8675
"2026-03-15 16:00:00",8928
"2026-03-15 17:00:00",9484
"2026-03-15 18:00:00",10046
"2026-03-15 19:00:00",10364
"2026-03-15 20:00:00",10475
"2026-03-15 21:00:00",10269
"2026-03-15 22:00:00",9700
"2026-03-15 23:00:00",9120
"2026-03-16 00:00:00",8716
"2026-03-16 01:00:00",8413
"2026-03-16 02:00:00",8011
"2026-03-16 03:00:00",7282
"2026-03-16 04:00:00",6545
"2026-03-16 05:00:00",5746
"2026-03-16 06:00:00",4954
"2026-03-16 07:00:00",4309
"2026-03-16 08:00:00",3903
"2026-03-16 09:00:00",3849
"2026-03-16 10:00:00",4194
"2026-03-16 11:00:00",4565
"2026-03-16 12:00:00",5214
"2026-03-16 13:00:00",5679
"2026-03-16 14:00:00",5942
"2026-03-16 15:00:00",6102
"2026-03-16 16:00:00",6544
"2026-03-16 17:00:00",7107
"2026-03-16 18:00:00",7422
"2026-03-16 19:00:00",7922
"2026-03-16 20:00:00",8059
"2026-03-16 21:00:00",8043
"2026-03-16 22:00:00",7910
"2026-03-16 23:00:00",7703
"2026-03-17 00:00:00",7821
"2026-03-17 01:00:00",7778
"2026-03-17 02:00:00",7551
"2026-03-17 03:00:00",7064
"2026-03-17 04:00:00",6279
"2026-03-17 05:00:00",5482
"2026-03-17 06:00:00",4643
"2026-03-17 07:00:00",4148
"2026-03-17 08:00:00",3794
"2026-03-17 09:00:00",3718
"2026-03-17 10:00:00",3923
"2026-03-17 11:00:00",4453
"2026-03-17 12:00:00",5142
"2026-03-17 13:00:00",5628
"2026-03-17 14:00:00",5801
"2026-03-17 15:00:00",5689
"2026-03-17 16:00:00",5736
"2026-03-17 17:00:00",7375
"2026-03-17 18:00:00",7905
"2026-03-17 19:00:00",8272
"2026-03-17 20:00:00",8325
"2026-03-17 21:00:00",8262
"2026-03-17 22:00:00",7906
"2026-03-17 23:00:00",7716
"2026-03-18 00:00:00",7874
"2026-03-18 01:00:00",7788
"2026-03-18 02:00:00",7714
"2026-03-18 03:00:00",7156
"2026-03-18 04:00:00",6432
"2026-03-18 05:00:00",5615
"2026-03-18 06:00:00",4806
"2026-03-18 07:00:00",4305
"2026-03-18 08:00:00",3934
"2026-03-18 09:00:00",3861
"2026-03-18 10:00:00",4024
"2026-03-18 11:00:00",4535
"2026-03-18 12:00:00",5094
"2026-03-18 13:00:00",5695
"2026-03-18 14:00:00",5888
"2026-03-18 15:00:00",6003
"2026-03-18 16:00:00",6120
"2026-03-18 17:00:00",6642
"2026-03-18 18:00:00",7024
"2026-03-18 19:00:00",7434
"2026-03-18 20:00:00",7645
"2026-03-18 21:00:00",7519
"2026-03-18 22:00:00",7323
"2026-03-18 23:00:00",7134
"2026-03-19 00:00:00",7128
"2026-03-19 01:00:00",7224
"2026-03-19 02:00:00",7065
"2026-03-19 03:00:00",6544
"2026-03-19 04:00:00",5933
"2026-03-19 05:00:00",5210
"2026-03-19 06:00:00",4639
"2026-03-19 07:00:00",4011
"2026-03-19 08:00:00",3777
"2026-03-19 09:00:00",3621
"2026-03-19 10:00:00",3855
"2026-03-19 11:00:00",4379
"2026-03-19 12:00:00",4951
"2026-03-19 13:00:00",5399
"2026-03-19 14:00:00",5540
"2026-03-19 15:00:00",5485
"2026-03-19 16:00:00",5625
"2026-03-19 17:00:00",6335
"2026-03-19 18:00:00",6989
"2026-03-19 19:00:00",7365
"2026-03-19 20:00:00",7481
"2026-03-19 21:00:00",7396
"2026-03-19 22:00:00",7156
"2026-03-19 23:00:00",6977
"2026-03-20 00:00:00",7056
"2026-03-20 01:00:00",7040
"2026-03-20 02:00:00",6874
"2026-03-20 03:00:00",6581
"2026-03-20 04:00:00",6014
"2026-03-20 05:00:00",5392
"2026-03-20 06:00:00",4835
"2026-03-20 07:00:00",4380
"2026-03-20 08:00:00",4117
"2026-03-20 09:00:00",3913
"2026-03-20 10:00:00",4188
"2026-03-20 11:00:00",4771
"2026-03-20 12:00:00",5294
"2026-03-20 13:00:00",5836
"2026-03-20 14:00:00",6164
"2026-03-20 15:00:00",6521
"2026-03-20 16:00:00",6651
"2026-03-20 17:00:00",7359
"2026-03-20 18:00:00",7502
"2026-03-20 19:00:00",8120
"2026-03-20 20:00:00",8352
"2026-03-20 21:00:00",8380
"2026-03-20 22:00:00",8303
"2026-03-20 23:00:00",8377
"2026-03-21 00:00:00",8228
"2026-03-21 01:00:00",8415
"2026-03-21 02:00:00",8446
"2026-03-21 03:00:00",8291
"2026-03-21 04:00:00",7988
"2026-03-21 05:00:00",7148
"2026-03-21 06:00:00",6372
"2026-03-21 07:00:00",5641
"2026-03-21 08:00:00",5249
"2026-03-21 09:00:00",5108
"2026-03-21 10:00:00",5292
"2026-03-21 11:00:00",5870
"2026-03-21 12:00:00",6628
"2026-03-21 13:00:00",7263
"2026-03-21 14:00:00",7936
"2026-03-21 15:00:00",8339
"2026-03-21 16:00:00",8661
"2026-03-21 17:00:00",8989
"2026-03-21 18:00:00",9217
"2026-03-21 19:00:00",9443
"2026-03-21 20:00:00",9577
"2026-03-21 21:00:00",9579
"2026-03-21 22:00:00",9412
"2026-03-21 23:00:00",9080
"2026-03-22 00:00:00",8743
"2026-03-22 01:00:00",8762
"2026-03-22 02:00:00",8780
"2026-03-22 03:00:00",8541
"2026-03-22 04:00:00",8022
"2026-03-22 05:00:00",7533
"2026-03-22 06:00:00",6711
"2026-03-22 07:00:00",6078
"2026-03-22 08:00:00",5802
"2026-03-22 09:00:00",5714
"2026-03-22 10:00:00",5933
"2026-03-22 11:00:00",6313
"2026-03-22 12:00:00",7177
"2026-03-22 13:00:00",7928
"2026-03-22 14:00:00",8554
"2026-03-22 15:00:00",8711
"2026-03-22 16:00:00",9114
"2026-03-22 17:00:00",9594
"2026-03-22 18:00:00",9925
"2026-03-22 19:00:00",10246
"2026-03-22 20:00:00",10296
"2026-03-22 21:00:00",10159
"2026-03-22 22:00:00",9566
"2026-03-22 23:00:00",8959
"2026-03-23 00:00:00",8516
"2026-03-23 01:00:00",8215
"2026-03-23 02:00:00",7826
"2026-03-23 03:00:00",7244
"2026-03-23 04:00:00",6537
"2026-03-23 05:00:00",5632
"2026-03-23 06:00:00",4853
"2026-03-23 07:00:00",4320
"2026-03-23 08:00:00",3926
"2026-03-23 09:00:00",3905
"2026-03-23 09:10:00",3916
"2026-03-23 09:20:00",3923
"2026-03-23 09:30:00",3924
"2026-03-23 09:40:00",3967
"2026-03-23 09:50:00",3976
"2026-03-23 10:00:00",4029
"2026-03-23 10:10:00",4052
"2026-03-23 10:20:00",4131
"2026-03-23 10:30:00",4158
"2026-03-23 10:40:00",4183
"2026-03-23 10:50:00",4276
"2026-03-23 11:00:00",4343
"2026-03-23 11:10:00",4457
"2026-03-23 11:20:00",4520
"2026-03-23 11:30:00",4611
"2026-03-23 11:40:00",4620
"2026-03-23 11:50:00",4702
"2026-03-23 12:00:00",4850
"2026-03-23 12:10:00",4956
"2026-03-23 12:20:00",5061
"2026-03-23 12:30:00",5197
"2026-03-23 12:40:00",5261
"2026-03-23 12:50:00",5345
"2026-03-23 13:00:00",5475
"2026-03-23 13:10:00",5539
"2026-03-23 13:20:00",5626
"2026-03-23 13:30:00",5709
"2026-03-23 13:40:00",5859
"2026-03-23 13:50:00",5902
"2026-03-23 14:00:00",6040
"2026-03-23 14:10:00",6064
"2026-03-23 14:20:00",6130
"2026-03-23 14:30:00",6154
"2026-03-23 14:40:00",6164
"2026-03-23 14:50:00",6228
"2026-03-23 15:00:00",6235
"2026-03-23 15:10:00",6246
"2026-03-23 15:20:00",6238
"2026-03-23 15:30:00",6235
"2026-03-23 15:40:00",6287
"2026-03-23 15:50:00",6296
"2026-03-23 16:00:00",6267
"2026-03-23 16:10:00",6306
"2026-03-23 16:20:00",6383
"2026-03-23 16:30:00",6422
"2026-03-23 16:40:00",6467
"2026-03-23 16:50:00",6478
"2026-03-23 17:00:00",6563
"2026-03-23 17:10:00",6667
"2026-03-23 17:20:00",6783
"2026-03-23 17:30:00",6904
"2026-03-23 17:40:00",6972
"2026-03-23 17:50:00",7089
"2026-03-23 18:00:00",7146
"2026-03-23 18:10:00",7258
"2026-03-23 18:20:00",7319
"2026-03-23 18:30:00",7388
"2026-03-23 18:40:00",7424
"2026-03-23 18:50:00",7470
"2026-03-23 19:00:00",7545
"2026-03-23 19:10:00",7535
"2026-03-23 19:20:00",7574
"2026-03-23 19:30:00",7728
"2026-03-23 19:40:00",7819
"2026-03-23 19:50:00",7883
"2026-03-23 20:00:00",7920
"2026-03-23 20:10:00",7904
"2026-03-23 20:20:00",7945
"2026-03-23 20:30:00",7943
"2026-03-23 20:40:00",7924
"2026-03-23 20:50:00",7958
"2026-03-23 21:00:00",7905
"2026-03-23 21:10:00",7896
"2026-03-23 21:20:00",7766
"2026-03-23 21:30:00",7701
"2026-03-23 21:40:00",7716
"2026-03-23 21:50:00",7742
"2026-03-23 22:00:00",7721
"2026-03-23 22:10:00",7665
"2026-03-23 22:20:00",7654
"2026-03-23 22:30:00",7577
"2026-03-23 22:40:00",7553
"2026-03-23 22:50:00",7535
"2026-03-23 23:00:00",7553
"2026-03-23 23:10:00",7490
"2026-03-23 23:20:00",7437
"2026-03-23 23:30:00",7497
"2026-03-23 23:40:00",7536
"2026-03-23 23:50:00",7580
"2026-03-24 00:00:00",7566
"2026-03-24 00:10:00",7526
"2026-03-24 00:20:00",7603
"2026-03-24 00:30:00",7617
"2026-03-24 00:40:00",7624
"2026-03-24 00:50:00",7623
"2026-03-24 01:00:00",7651
"2026-03-24 01:10:00",7676
"2026-03-24 01:20:00",7737
"2026-03-24 01:30:00",7737
"2026-03-24 01:40:00",7668
"2026-03-24 01:50:00",7660
"2026-03-24 02:00:00",7620
"2026-03-24 02:10:00",7563
"2026-03-24 02:20:00",7514
"2026-03-24 02:30:00",7411
"2026-03-24 02:40:00",7287
"2026-03-24 02:50:00",7197
"2026-03-24 03:00:00",7078
"2026-03-24 03:10:00",6954
"2026-03-24 03:20:00",6868
"2026-03-24 03:30:00",6814
"2026-03-24 03:40:00",6673
"2026-03-24 03:50:00",6565
"2026-03-24 04:00:00",6404
"2026-03-24 04:10:00",6242
"2026-03-24 04:20:00",6156
"2026-03-24 04:30:00",6059
"2026-03-24 04:40:00",5946
"2026-03-24 04:50:00",5820
"2026-03-24 05:00:00",5705
"2026-03-24 05:10:00",5523
"2026-03-24 05:20:00",5379
"2026-03-24 05:30:00",5283
"2026-03-24 05:40:00",5117
"2026-03-24 05:50:00",5011
"2026-03-24 06:00:00",4907
"2026-03-24 06:10:00",4794
"2026-03-24 06:20:00",4724
"2026-03-24 06:30:00",4616
"2026-03-24 06:40:00",4517
"2026-03-24 06:50:00",4419
"2026-03-24 07:00:00",4338
"2026-03-24 07:10:00",4248
"2026-03-24 07:20:00",4168
"2026-03-24 07:30:00",4151
"2026-03-24 07:40:00",4107
"2026-03-24 07:50:00",4029
"2026-03-24 08:00:00",3998
"2026-03-24 08:10:00",3947
"2026-03-24 08:20:00",3937
"2026-03-24 08:30:00",3961
"2026-03-24 08:40:00",3943
"2026-03-24 08:50:00",3877
"2026-03-24 09:00:00",3920
"2026-03-24 09:10:00",3905
"2026-03-24 09:20:00",3943
"2026-03-24 09:30:00",3979
"2026-03-24 09:40:00",3982
"2026-03-24 09:50:00",4016
"2026-03-24 10:00:00",4052
"2026-03-24 10:10:00",4106
"2026-03-24 10:20:00",4190
"2026-03-24 10:30:00",4215
"2026-03-24 10:40:00",4283
"2026-03-24 10:50:00",4334
"2026-03-24 11:00:00",4385
"2026-03-24 11:10:00",4475
"2026-03-24 11:20:00",4520
"2026-03-24 11:30:00",4582
"2026-03-24 11:40:00",4656
"2026-03-24 11:50:00",4728
"2026-03-24 12:00:00",4800
"2026-03-24 12:10:00",4942
"2026-03-24 12:20:00",5067
"2026-03-24 12:30:00",5151
"2026-03-24 12:40:00",5231
"2026-03-24 12:50:00",5353
"2026-03-24 13:00:00",5461
"2026-03-24 13:10:00",5507
"2026-03-24 13:20:00",5605
"2026-03-24 13:30:00",5670
"2026-03-24 13:40:00",5761
"2026-03-24 13:50:00",5861
"2026-03-24 14:00:00",5861
"2026-03-24 14:10:00",5778
"2026-03-24 14:20:00",5643
"2026-03-24 14:30:00",5521
"2026-03-24 14:40:00",5435
"2026-03-24 14:50:00",5398
"2026-03-24 15:00:00",5267
"2026-03-24 15:10:00",4955
"2026-03-24 15:20:00",4808
"2026-03-24 15:30:00",4718
"2026-03-24 15:40:00",3784
"2026-03-24 15:50:00",2277
"2026-03-24 16:00:00",1460
"2026-03-24 16:10:00",1385
"2026-03-24 16:20:00",1260
"2026-03-24 16:30:00",1199
"2026-03-24 16:40:00",1232
"2026-03-24 16:50:00",1220
"2026-03-24 17:00:00",1801
"2026-03-24 17:10:00",5015
"2026-03-24 17:20:00",7354
"2026-03-24 17:30:00",8901
"2026-03-24 17:40:00",9967
"2026-03-24 17:50:00",10797
"2026-03-24 18:00:00",11522
"2026-03-24 18:10:00",12108
"2026-03-24 18:20:00",12677
"2026-03-24 18:30:00",13014
"2026-03-24 18:40:00",13379
"2026-03-24 18:50:00",13625
"2026-03-24 19:00:00",13853
"2026-03-24 19:10:00",13939
"2026-03-24 19:20:00",14022
"2026-03-24 19:30:00",14105
"2026-03-24 19:40:00",14225
"2026-03-24 19:50:00",14263
"2026-03-24 20:00:00",14218
"2026-03-24 20:10:00",14098
"2026-03-24 20:20:00",14030
"2026-03-24 20:30:00",14027
"2026-03-24 20:40:00",13974
"2026-03-24 20:50:00",13913
"2026-03-24 21:00:00",13860
"2026-03-24 21:10:00",13643
"2026-03-24 21:20:00",13614
"2026-03-24 21:30:00",13600
"2026-03-24 21:40:00",13542
"2026-03-24 21:50:00",13454
"2026-03-24 22:00:00",13417
"2026-03-24 22:10:00",13310
"2026-03-24 22:20:00",13249
"2026-03-24 22:30:00",12975
"2026-03-24 22:40:00",13028
"2026-03-24 22:50:00",12953
"2026-03-24 23:00:00",12903
"2026-03-24 23:10:00",12916
"2026-03-24 23:20:00",12852
"2026-03-24 23:30:00",12846
"2026-03-24 23:40:00",12811
"2026-03-24 23:50:00",12786
"2026-03-25 00:00:00",12709
"2026-03-25 00:10:00",12622
"2026-03-25 00:20:00",12601
"2026-03-25 00:30:00",12625
"2026-03-25 00:40:00",12543
"2026-03-25 00:50:00",12540
"2026-03-25 01:00:00",12498
"2026-03-25 01:10:00",12422
"2026-03-25 01:20:00",12396
"2026-03-25 01:30:00",12396
"2026-03-25 01:40:00",12337
"2026-03-25 01:50:00",12210
"2026-03-25 02:00:00",12173
"2026-03-25 02:10:00",11965
"2026-03-25 02:20:00",11905
"2026-03-25 02:30:00",11837
"2026-03-25 02:40:00",11741
"2026-03-25 02:50:00",11564
"2026-03-25 03:00:00",11348
"2026-03-25 03:10:00",11126
"2026-03-25 03:20:00",10888
"2026-03-25 03:30:00",10612
"2026-03-25 03:40:00",10389
"2026-03-25 03:50:00",10246
"2026-03-25 04:00:00",10077
"2026-03-25 04:10:00",9786
"2026-03-25 04:20:00",9576
"2026-03-25 04:30:00",9404
"2026-03-25 04:40:00",9204
"2026-03-25 04:50:00",9087
"2026-03-25 05:00:00",8818
"2026-03-25 05:10:00",8473
"2026-03-25 05:20:00",8284
"2026-03-25 05:30:00",8104
"2026-03-25 05:40:00",7876
"2026-03-25 05:50:00",7578
"2026-03-25 06:00:00",7378
"2026-03-25 06:10:00",7171
"2026-03-25 06:20:00",7040
"2026-03-25 06:30:00",6854
"2026-03-25 06:40:00",6726
"2026-03-25 06:50:00",6660
"2026-03-25 07:00:00",6522
"2026-03-25 07:10:00",6427
"2026-03-25 07:20:00",6329
"2026-03-25 07:30:00",6244
"2026-03-25 07:40:00",6163
"2026-03-25 07:50:00",6069
"2026-03-25 08:00:00",6041
"2026-03-25 08:10:00",5989
"2026-03-25 08:20:00",5948
"2026-03-25 08:30:00",5935
"2026-03-25 08:40:00",5876
"2026-03-25 08:50:00",5885
"2026-03-25 09:00:00",5872
"2026-03-25 09:10:00",5886
"2026-03-25 09:20:00",5923
"2026-03-25 09:30:00",5902
"2026-03-25 09:40:00",5902
"2026-03-25 09:50:00",6049
"2026-03-25 10:00:00",6069
"2026-03-25 10:10:00",6088
"2026-03-25 10:20:00",6144
"2026-03-25 10:30:00",6259
"2026-03-25 10:40:00",6303
"2026-03-25 10:50:00",6409
"2026-03-25 11:00:00",6498
"2026-03-25 11:10:00",6580
"2026-03-25 11:20:00",6746
"2026-03-25 11:30:00",6873
"2026-03-25 11:40:00",6991
"2026-03-25 11:50:00",7165
"2026-03-25 12:00:00",7307
"2026-03-25 12:10:00",7470
"2026-03-25 12:20:00",7584
"2026-03-25 12:30:00",7727
"2026-03-25 12:40:00",7906
"2026-03-25 12:50:00",8095
"2026-03-25 13:00:00",8217
"2026-03-25 13:10:00",8341
"2026-03-25 13:20:00",8434
"2026-03-25 13:30:00",8499
"2026-03-25 13:40:00",8676
"2026-03-25 13:50:00",8827
"2026-03-25 14:00:00",8832
"2026-03-25 14:10:00",8875
"2026-03-25 14:20:00",8947
"2026-03-25 14:30:00",8997
"2026-03-25 14:40:00",8985
"2026-03-25 14:50:00",9001
"2026-03-25 15:00:00",8996
"2026-03-25 15:10:00",8953
"2026-03-25 15:20:00",8973
"2026-03-25 15:30:00",8994
"2026-03-25 15:40:00",9033
"2026-03-25 15:50:00",9030
"2026-03-25 16:00:00",9024
"2026-03-25 16:10:00",9030
"2026-03-25 16:20:00",9126
"2026-03-25 16:30:00",9226
"2026-03-25 16:40:00",9239
"2026-03-25 16:50:00",9262
"2026-03-25 17:00:00",9425
"2026-03-25 17:10:00",9516
"2026-03-25 17:20:00",9656
"2026-03-25 17:30:00",9789
"2026-03-25 17:40:00",9966
"2026-03-25 17:50:00",10026
"2026-03-25 18:00:00",10133
"2026-03-25 18:10:00",10156
"2026-03-25 18:20:00",10184
"2026-03-25 18:30:00",10249
"2026-03-25 18:40:00",10262
"2026-03-25 18:50:00",10300
"2026-03-25 19:00:00",10332
"2026-03-25 19:10:00",10373
"2026-03-25 19:20:00",10304
"2026-03-25 19:30:00",10334
"2026-03-25 19:40:00",10380
"2026-03-25 19:50:00",10408
"2026-03-25 20:00:00",10501
"2026-03-25 20:10:00",10530
"2026-03-25 20:20:00",10554
"2026-03-25 20:30:00",10511
"2026-03-25 20:40:00",10588
"2026-03-25 20:50:00",10597
"2026-03-25 21:00:00",10599
"2026-03-25 21:10:00",10524
"2026-03-25 21:20:00",10478
"2026-03-25 21:30:00",10450
"2026-03-25 21:40:00",10456
"2026-03-25 21:50:00",10503
"2026-03-25 22:00:00",10475
"2026-03-25 22:10:00",10477
"2026-03-25 22:20:00",10430
"2026-03-25 22:30:00",10419
"2026-03-25 22:40:00",10333
"2026-03-25 22:50:00",10355
"2026-03-25 23:00:00",10329
"2026-03-25 23:10:00",10347
"2026-03-25 23:20:00",10294
"2026-03-25 23:30:00",10266
"2026-03-25 23:40:00",10307
"2026-03-25 23:50:00",10235
"2026-03-26 00:00:00",10249
"2026-03-26 00:10:00",10268
"2026-03-26 00:20:00",10288
"2026-03-26 00:30:00",10336
"2026-03-26 00:40:00",10365
"2026-03-26 00:50:00",10310
"2026-03-26 01:00:00",10324
